"","Year","Month","Day","Hour","soil_temp","soil_mois"
"4783","2018","7","19","6","290.635094203195","0.399169680318521"
"4784","2018","7","19","7","290.5850276307","0.399553357917255"
"4785","2018","7","19","8","291.005003539784","0.400461556790209"
"4786","2018","7","19","9","291.662188064184","0.401889420258918"
"4787","2018","7","19","10","291.942172003573","0.406678105225402"
"4788","2018","7","19","11","292.668380346364","0.407154059714972"
"4789","2018","7","19","12","293.403824270489","0.406580971656102"
"4790","2018","7","19","13","294.165516688932","0.405842756529423"
"4791","2018","7","19","14","294.624865339493","0.405284238505949"
"4792","2018","7","19","15","294.597644678719","0.406843232293212"
"4793","2018","7","19","16","294.754649561397","0.408353659295826"
"4794","2018","7","19","17","294.446472794778","0.410242907218708"
"4795","2018","7","19","18","293.816022847923","0.412695529843531"
"4796","2018","7","19","19","293.001347357617","0.412608109631161"
"4797","2018","7","19","20","292.223614192647","0.412282712174006"
"4798","2018","7","19","21","291.578581748949","0.412064161643081"
"4799","2018","7","19","22","290.914592059356","0.414065113170659"
"4800","2018","7","19","23","290.589888462981","0.413846562639735"
"4801","2018","7","20","0","290.220951292848","0.41366686553653"
"4802","2018","7","20","1","289.894789446789","0.413613442073415"
"4803","2018","7","20","2","289.482590869354","0.413623155430345"
"4804","2018","7","20","3","289.335307651238","0.41349202511179"
"4805","2018","7","20","4","289.199204347368","0.413292901294725"
"4806","2018","7","20","5","288.90366574468","0.413147200940775"
"4807","2018","7","20","6","288.724787116737","0.412952933802175"
"4808","2018","7","20","7","288.835614092745","0.412666389772741"
"4809","2018","7","20","8","289.455856291809","0.412166151890846"
"4810","2018","7","20","9","289.766463474569","0.411816471041367"
"4811","2018","7","20","10","290.498990899325","0.411879607861412"
"4812","2018","7","20","11","290.286572528643","0.411675627365882"
"4813","2018","7","20","12","290.788210420048","0.411636773938162"
"4814","2018","7","20","13","291.543097673298","0.410179770398663"
"4815","2018","7","20","14","292.248890520508","0.408450792865125"
"4816","2018","7","20","15","292.899755962943","0.406658678511542"
"4817","2018","7","20","16","293.322648371395","0.405439652216829"
"4818","2018","7","20","17","293.219598727037","0.404541166700805"
"4819","2018","7","20","18","292.727682500193","0.403433844010786"
"4820","2018","7","20","19","292.000501990946","0.402632492064062"
"4821","2018","7","20","20","291.027849451505","0.402331377999232"
"4822","2018","7","20","21","289.815071797379","0.402229387751467"
"4823","2018","7","20","22","288.851654839272","0.402545071851692"
"4824","2018","7","20","23","287.991773608752","0.402472221674717"
"4825","2018","7","21","0","287.331186501755","0.402418798211602"
"4826","2018","7","21","1","286.692959223252","0.402360518070022"
"4827","2018","7","21","2","286.354645296489","0.402297381249977"
"4828","2018","7","21","3","286.240415737884","0.402253671143792"
"4829","2018","7","21","4","286.26471989929","0.402205104359142"
"4830","2018","7","21","5","286.307495223363","0.402253671143792"
"4831","2018","7","21","6","286.426585614249","0.402243957786862"
"4832","2018","7","21","7","286.848991939474","0.402059404005192"
"4833","2018","7","21","8","287.91788895808","0.401496029303253"
"4834","2018","7","21","9","289.076711373886","0.400383849934769"
"4835","2018","7","21","10","289.613347257715","0.39999531565757"
"4836","2018","7","21","11","290.67738344404","0.398368328371796"
"4837","2018","7","21","12","291.458519191607","0.396517933876633"
"4838","2018","7","21","13","292.035986066598","0.394497555635196"
"4839","2018","7","21","14","292.619285940325","0.392739438030868"
"4840","2018","7","21","15","292.567761118146","0.391831239157914"
"4841","2018","7","21","16","292.374786076588","0.393477653157547"
"4842","2018","7","21","17","291.758432543349","0.393118258951137"
"4843","2018","7","21","18","291.239295655731","0.392865711670957"
"4844","2018","7","21","19","290.727450016535","0.392783148137053"
"4845","2018","7","21","20","290.187897633337","0.392870568349422"
"4846","2018","7","21","21","289.518561028234","0.392996841989512"
"4847","2018","7","21","22","289.155456856839","0.393589356762242"
"4848","2018","7","21","23","288.729647949018","0.393569930048382"
"4849","2018","7","22","0","288.170652236695","0.393555360012987"
"4850","2018","7","22","1","287.851781639057","0.393545646656057"
"4851","2018","7","22","2","287.703040171257","0.393535933299127"
"4852","2018","7","22","3","287.749704161155","0.393526219942197"
"4853","2018","7","22","4","287.742412912733","0.393511649906802"
"4854","2018","7","22","5","287.681166425992","0.393492223192942"
"4855","2018","7","22","6","287.685055091817","0.393467939800617"
"4856","2018","7","22","7","288.466190839384","0.393307669411272"
"4857","2018","7","22","8","289.456342375037","0.392788004815518"
"4858","2018","7","22","9","290.493157900588","0.391714678874754"
"4859","2018","7","22","10","291.888216765253","0.389640877170201"
"4860","2018","7","22","11","293.048983513972","0.386974560692919"
"4861","2018","7","22","12","293.877269334665","0.383924566616902"
"4862","2018","7","22","13","294.728401067079","0.38104455628716"
"4863","2018","7","22","14","295.4983569004","0.377989705532679"
"4864","2018","7","22","15","296.033534534545","0.374745444318062"
"4865","2018","7","22","16","296.128806847254","0.37236081519175"
"4866","2018","7","22","17","296.008744289912","0.370228733345617"
"4867","2018","7","22","18","295.437596496887","0.368732876378399"
"4868","2018","7","22","19","294.600561178087","0.368067511428695"
"4869","2018","7","22","20","293.613326141803","0.36799466125172"
"4870","2018","7","22","21","292.208059529347","0.36804322803637"
"4871","2018","7","22","22","291.285959645629","0.36811122153488"
"4872","2018","7","22","23","290.44892432683","0.368193785068784"
"4873","2018","7","23","0","289.919093608194","0.368271491924224"
"4874","2018","7","23","1","289.38099947468","0.368344342101199"
"4875","2018","7","23","2","288.989216392826","0.368402622242779"
"4876","2018","7","23","3","288.82151767913","0.368460902384359"
"4877","2018","7","23","4","288.6290287208","0.368509469169009"
"4878","2018","7","23","5","288.115724831919","0.368562892632124"
"4879","2018","7","23","6","287.814353230493","0.368587176024449"
"4880","2018","7","23","7","288.3004364586","0.368334628744269"
"4881","2018","7","23","8","289.732923731829","0.367552703511405"
"4882","2018","7","23","9","291.269432815874","0.366003423081072"
"4883","2018","7","23","10","293.197724981772","0.3630165658251"
"4884","2018","7","23","11","294.780411972487","0.360175408923078"
"4885","2018","7","23","12","296.312546307478","0.356872867566882"
"4886","2018","7","23","13","297.406233570718","0.353356632358226"
"4887","2018","7","23","14","297.961340617215","0.350092944429749"
"4888","2018","7","23","15","298.123206332175","0.347038093675268"
"4889","2018","7","23","16","298.05515468024","0.344434914018031"
"4890","2018","7","23","17","297.690106175932","0.342501955988963"
"4891","2018","7","23","18","296.938621505279","0.342331972242688"
"4892","2018","7","23","19","295.907638978466","0.342016288142463"
"4893","2018","7","23","20","294.846519291509","0.341996861428603"
"4894","2018","7","23","21","293.757692860551","0.342127991747158"
"4895","2018","7","23","22","293.307579791324","0.342356255635013"
"4896","2018","7","23","23","293.010096855723","0.342487385953568"
"4897","2018","7","24","0","292.772888240407","0.342628229629052"
"4898","2018","7","24","1","292.434088230417","0.342798213375327"
"4899","2018","7","24","2","292.261042601211","0.343177034295597"
"4900","2018","7","24","3","292.07390055839","0.343633562071306"
"4901","2018","7","24","4","291.824539862371","0.344313497056406"
"4902","2018","7","24","5","291.578581748949","0.344876871758345"
"4903","2018","7","24","6","291.356927796933","0.345901630914459"
"4904","2018","7","24","7","291.399703121006","0.346552425828768"
"4905","2018","7","24","8","292.042791231791","0.347023523639873"
"4906","2018","7","24","9","292.413186651608","0.347795735515807"
"4907","2018","7","24","10","294.40466963716","0.349650986689435"
"4908","2018","7","24","11","295.193582716377","0.348587374105601"
"4909","2018","7","24","12","295.903750312641","0.346800116430483"
"4910","2018","7","24","13","296.370390211623","0.3450080020769"
"4911","2018","7","24","14","297.004728824302","0.342982767156997"
"4912","2018","7","24","15","297.199162115544","0.341423773369734"
"4913","2018","7","24","16","296.874944602397","0.34011732686265"
"4914","2018","7","24","17","296.675164395646","0.338976007423376"
"4915","2018","7","24","18","295.942150887661","0.338145515405862"
"4916","2018","7","24","19","295.158098640725","0.337737554414803"
"4917","2018","7","24","20","294.362380396315","0.337698700987083"
"4918","2018","7","24","21","293.367854111609","0.337737554414803"
"4919","2018","7","24","22","292.725738167281","0.337892968125683"
"4920","2018","7","24","23","292.09431605397","0.338009528408843"
"4921","2018","7","25","0","291.518307428664","0.338140658727397"
"4922","2018","7","25","1","291.025419035364","0.338252362332092"
"4923","2018","7","25","2","291.063819610385","0.338334925865997"
"4924","2018","7","25","3","291.025419035364","0.338451486149157"
"4925","2018","7","25","4","290.793071252329","0.338631183252362"
"4926","2018","7","25","5","290.658912281372","0.338801166998637"
"4927","2018","7","25","6","290.513573396168","0.338908013924867"
"4928","2018","7","25","7","290.890287897951","0.338854590461752"
"4929","2018","7","25","8","292.035013900141","0.338441772792227"
"4930","2018","7","25","9","293.176823402963","0.337431583671508"
"4931","2018","7","25","10","294.321549405154","0.336392254479999"
"4932","2018","7","25","11","295.243649288872","0.334609853483346"
"4933","2018","7","25","12","296.43017844868","0.332623471991163"
"4934","2018","7","25","13","297.519490962866","0.330151422652481"
"4935","2018","7","25","14","298.003143774832","0.327951347307839"
"4936","2018","7","25","15","298.394440773458","0.326052386028026"
"4937","2018","7","25","16","298.32979170412","0.324138854712818"
"4938","2018","7","25","17","298.10133258691","0.322803268134944"
"4939","2018","7","25","18","297.35422266531","0.321948492725105"
"4940","2018","7","25","19","296.487536269596","0.321555101769441"
"4941","2018","7","25","20","295.479885737732","0.321525961698651"
"4942","2018","7","25","21","294.423140799828","0.32163280862488"
"4943","2018","7","25","22","293.476250671477","0.32201162954515"
"4944","2018","7","25","23","292.856008472413","0.322142759863705"
"4945","2018","7","26","0","292.278541597423","0.32226417682533"
"4946","2018","7","26","1","291.794888785457","0.322395307143885"
"4947","2018","7","26","2","291.529973426139","0.322570147568624"
"4948","2018","7","26","3","291.384148457707","0.322778984742619"
"4949","2018","7","26","4","291.190687332921","0.323439493013858"
"4950","2018","7","26","5","291.159091923094","0.324216561568258"
"4951","2018","7","26","6","291.237351322819","0.325221894010511"
"4952","2018","7","26","7","291.294709143735","0.325892115638681"
"4953","2018","7","26","8","291.754057794296","0.326547767231455"
"4954","2018","7","26","9","292.22264202619","0.327489962853664"
"4955","2018","7","26","10","292.980445778808","0.327985344057093"
"4956","2018","7","26","11","293.606034893381","0.328160184481833"
"4957","2018","7","26","12","294.556813687558","0.327431682712084"
"4958","2018","7","26","13","295.250940537294","0.325838692175566"
"4959","2018","7","26","14","296.162346589993","0.323580336689343"
"4960","2018","7","26","15","296.917719926471","0.321569671804836"
"4961","2018","7","26","16","296.897790514118","0.319792127486647"
"4962","2018","7","26","17","296.547810589882","0.318490537658029"
"4963","2018","7","26","18","295.988814877559","0.317562912071215"
"4964","2018","7","26","19","295.069145409982","0.317077244224715"
"4965","2018","7","26","20","293.973027730602","0.316975253976951"
"4966","2018","7","26","21","292.886631715784","0.317048104153925"
"4967","2018","7","26","22","291.887244598797","0.31715009440169"
"4968","2018","7","26","23","291.079374273684","0.317261798006385"
"4969","2018","7","27","0","290.463020740445","0.31737350161108"
"4970","2018","7","27","1","290.160676972563","0.31749006189424"
"4971","2018","7","27","2","289.769866057165","0.31761633553433"
"4972","2018","7","27","3","289.624527171962","0.317747465852885"
"4973","2018","7","27","4","289.450509376299","0.317922306277625"
"4974","2018","7","27","5","289.144763025821","0.318048579917714"
"4975","2018","7","27","6","288.991646808967","0.318242847056314"
"4976","2018","7","27","7","289.400442803804","0.318398260767194"
"4977","2018","7","27","8","290.280253446677","0.318315697233289"
"4978","2018","7","27","9","291.170757920568","0.31783974274372"
"4979","2018","7","27","10","292.25618176893","0.31734436154029"
"4980","2018","7","27","11","293.317301455886","0.316164188673296"
"4981","2018","7","27","12","294.233568340867","0.314882025558538"
"4982","2018","7","27","13","295.307812274982","0.31291021410175"
"4983","2018","7","27","14","296.007772123455","0.310894692538777"
